,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
2038,-0.5917598578997325,1.6530700651229193,0.2773017095837198,1.6534475815479466,0.5486436018544506,0.044463089189537286,0.5490598965797651,1.1198764400296046,0.3011544282701762,1.1209140295280169,-0.049184176865030266,1.430627293136175,-0.04588472235514963,-0.4279320210630441,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2039,0.9426199203463954,-0.981929227109945,-0.8190762240373226,-0.9820979312769491,0.16999195054034166,0.09466480879276448,0.1708714778796366,-0.16556568092034094,1.4766825771964678,-0.166697296726654,0.12993608263141238,-1.0075595662585095,0.1266069603557899,-0.4279320210630441,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2040,0.5042256979903589,-1.6833715474116553,1.2241735613473474,-1.6831098320242264,-0.4946205832766091,2.1027335929218522,-0.4950185599543325,1.3650992446415937,-0.7721538816190466,1.3670103922251555,-0.19248038446218452,-1.4139240428242903,-0.19183922311055993,0.3323544534588781,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2041,1.8924740687844748,0.7110807711051774,-1.9652895182775034,0.7115641031941314,-0.08441462768632516,-1.310983340097597,-0.08434770038425425,-0.9842934318023063,0.14782466971457295,-0.9840887871135784,-0.12083228066360707,-0.194830613126948,-0.12549626822173723,0.3323544534588781,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2042,1.307948438976426,1.0471120397313896,-1.9652895182775034,1.047488141918944,1.2310054318267498,-0.15634378922337147,1.2311911548487091,-0.3910124529023315,-0.4654943645078401,-0.39082076989726217,0.34488039402714343,1.430627293136175,0.33890441600002347,-0.4279320210630441,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2043,-0.5917598578997325,-1.0223264288027136,0.825490676394241,-1.022063170610769,-0.16132824435950302,0.39587512641212763,-0.160913453863421,-0.750936246768316,-0.823263801137581,-0.7511761581323579,-1.3746740971387055,0.21153386343883274,-1.3727438201316084,1.0926409279808003,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2044,1.6002112538804505,0.08125167198610239,1.5730210856813154,0.0807614066819433,-0.6602806807265318,0.4460768460153548,-0.6597509386519343,0.23588778146864228,0.7100337844184516,0.23760387056150203,-0.08500822876431867,2.2433562462677363,-0.08569049528844314,-1.1882184955849664,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2045,-0.5917598578997325,0.7882027016095537,1.6228564463004538,0.7882541570509215,1.499217018174244,-0.557957546049189,1.500331379199721,-1.9592518404612649,-0.31216460595223683,-1.9596850820915201,1.2046576396100683,-0.194830613126948,1.2013628295547216,1.8529274025027227,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2046,-0.5917598578997325,-0.5614310822170352,-0.12138117536938654,-0.5619228474700292,-0.1455510922214155,-0.6081592656524162,-0.1446722334284461,0.949802559411612,0.9655833820111236,0.9495254912210809,0.30905634212785504,0.21153386343883274,0.3123672340444943,-0.4279320210630441,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2047,-0.5917598578997325,0.4907323982355302,1.2241735613473474,0.49121521605631235,-0.40981839053438723,0.6468837244282636,-0.40917210908375096,0.39014083598263544,-0.2610546864337024,0.39141409724721343,0.7031209130200288,-0.194830613126948,0.6971563723996674,1.0926409279808003,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2048,1.381014142702432,-0.3686262559560939,0.07796026710716664,-0.3685775004226291,-0.6346428085021387,0.6468837244282636,-0.6342290208255454,0.8548776027876157,1.374462738159399,0.8528447773043484,-0.2283044363614729,1.8369917697019558,-0.23164499604385402,1.0926409279808003,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2049,1.381014142702432,0.45768014230508297,0.8753260370133793,0.45773082634419254,0.16604766250581993,-0.4575541068427346,0.16623112918392963,0.2378653847316421,-1.6921324329526661,0.23760387056150203,-1.1597297857429745,-1.0075595662585095,-1.160446364487375,0.3323544534588781,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2050,-0.5917598578997325,0.6137602397544164,-1.0682530271330142,0.6132712172650066,-1.5832440808046715,0.7974888832379452,-1.5831803290976476,0.8608104125766157,0.09671475019603852,0.8616339331149603,-0.9806095262465319,-0.194830613126948,-0.9746860907986711,-0.4279320210630441,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2051,-0.5917598578997325,1.6493975922417587,1.0248321188707943,1.6491270151334796,-0.5774506320015708,-0.4575541068427346,-0.5785448364770602,0.35849918377463685,-0.10772492787809915,0.360652051910071,-0.7298411629515125,0.6178983400046135,-0.7358514531989082,-0.4279320210630441,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2052,-0.5917598578997325,-1.1582079254056625,-0.4203933390842163,-1.158161012666481,0.25282199926530324,0.5966820048250364,0.2520775800545112,0.26555183041364105,0.6078139453813827,0.26397133799333855,-0.19248038446218452,0.6178983400046135,-0.19183922311055993,0.3323544534588781,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2053,-0.5917598578997325,1.5355509329257735,0.028124906488028345,1.53571214675372,0.6807772510109362,0.8476906028411724,0.6813098344074175,-1.955296633935265,2.345551209011553,-1.955290504186214,0.9897133282143372,-0.194830613126948,0.989065373910488,-1.1882184955849664,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2054,-0.5917598578997325,-0.7266923618692706,-0.17121653598852482,-0.7271845128233936,0.2547941432825641,0.09466480879276448,0.2543977544023643,-1.5993280465952802,1.3233528186408645,-1.5993296938564243,-1.1239057338436862,-1.0075595662585095,-1.1206405915540814,-0.4279320210630441,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2055,-0.5917598578997325,0.32914359146445543,0.028124906488028345,0.3291939755137983,-1.4471661436136638,-0.8591678636685521,-1.4462900425742882,-1.162277725472299,0.14782466971457295,-1.1642664812311263,1.1688335877107798,-0.6011950896927287,1.1748256475991925,-0.4279320210630441,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2056,-0.5917598578997325,-0.8001418194924863,-0.4203933390842163,-0.8006341418693333,0.3928442244908329,0.496278565618582,0.39360821527357764,-0.0785511373483445,0.8122536234555203,-0.07880573862053343,1.097185483912203,1.0242628165703942,1.0952141017326047,1.0926409279808003,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2057,0.577291401716365,-1.6760266016493335,-0.6695701421799077,-1.6755488407989092,-0.43742840677604056,0.39587512641212763,-0.4370142012579938,0.5503267002856285,-0.20994476691516797,0.5496189018382308,0.45235254972500927,-0.6011950896927287,0.45832173479990457,0.3323544534588781,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2058,-0.5917598578997325,0.6523212050066051,-2.114795600134918,0.6521563149952099,0.816855188201944,-0.4575541068427346,0.8158799465829238,1.5608819676785861,0.25004450875164175,1.5603718200586214,0.6672968611207403,1.8369917697019558,0.6706191904441382,-1.1882184955849664,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2059,-0.5917598578997325,1.6420526464794365,0.17763098834544322,1.6415660239081622,-0.1416068041868932,2.2031370321283066,-0.142352059080593,1.121854043292605,-1.9987919500638727,1.1209140295280169,-0.47907279965649235,-1.0075595662585095,-0.4837482246213811,1.0926409279808003,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2060,1.23488273525042,0.44115401433985985,0.8753260370133793,0.4415287022899413,1.303974760465407,-2.616228049781504,1.303116559632169,0.47913298281763167,0.25004450875164175,0.4793056553533348,-1.052257630045109,0.21153386343883274,-1.0542976366652583,-1.1882184955849664,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2061,1.8924740687844748,1.627362754954793,0.5763138732985496,1.6275241830611449,0.4184820967152253,0.39587512641212763,0.41913013309996655,-1.6467905249072783,0.09671475019603852,-1.647670050814791,0.022463926933547176,-0.6011950896927287,0.020458232533673078,-1.1882184955849664,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2062,-0.5917598578997325,-0.37964367459957615,0.17763098834544322,-0.37937891645879646,1.3572226489314534,0.29547168720567324,1.3564805696328006,0.3861856294566358,0.8122536234555203,0.3870195193419075,0.022463926933547176,-0.194830613126948,0.020458232533673078,-0.4279320210630441,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2063,-0.5917598578997325,-1.2004413635390117,1.0746674794899325,-1.2002865352075347,-1.4451939995964027,2.7051542281605783,-1.4462900425742882,1.0328618964576082,0.45448418682577946,1.0330224714218963,-0.049184176865030266,0.21153386343883274,-0.04588472235514963,0.3323544534588781,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2064,-0.5917598578997325,-0.7505634355968154,-1.7659480758009503,-0.7509476281029622,0.156186942419515,0.4460768460153548,0.1569504317925156,0.6234980210166258,-0.9254836401746498,0.6243267262284343,-0.37160064395862713,-0.6011950896927287,-0.37759949679926436,0.3323544534588781,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2065,-0.5917598578997325,0.11430392791654967,-2.2643016819923334,0.11424579639406311,0.7182479873388949,0.24526996760244604,0.7184326239730744,-1.043621529692304,-0.8743737206561154,-1.0456128777878628,0.7031209130200288,0.6178983400046135,0.6971563723996674,-0.4279320210630441,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2066,1.307948438976426,-0.17214895681399153,-0.4702286997033546,-0.17199172856437867,1.0554846142905228,-0.5077558264459618,1.054857904411839,0.3703648033526363,1.118913140566727,0.3694412077206837,1.7420184180993963,0.21153386343883274,1.74537505964307,-1.1882184955849664,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2067,-0.5917598578997325,-0.28048690680823485,-0.2708872572268014,-0.2800058889260547,0.5900586262169312,-0.6583609852556433,0.590823034841129,-1.0080246709583052,-0.4654943645078401,-1.0060616766401085,-0.12083228066360707,-0.6011950896927287,-0.12549626822173723,1.8529274025027227,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2068,-0.5917598578997325,-0.2052012127444388,1.0248321188707943,-0.2054761182764981,-0.638587096536661,-0.30694894803305306,-0.6388693695212525,-2.0877960525562593,-2.101011789100941,-2.0871278413453953,0.7389449649193177,-0.194830613126948,0.7369621453329609,-0.4279320210630441,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2069,-0.5917598578997325,1.495153731233005,0.9251613976325177,1.4946667658162829,0.9825152856518667,0.24526996760244604,0.9829324996283793,-0.4918702193153271,0.6078139453813827,-0.4918960617193014,-0.15665633256289546,-1.0075595662585095,-0.15203345017726644,-1.1882184955849664,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2070,-0.5917598578997325,0.19693456774266735,-0.4702286997033546,0.19741669987255364,-0.4453169828450846,-1.2607816204943696,-0.4462948986494078,-0.7608242630833156,0.6589238648999172,-0.7599653139429703,1.0255373801136256,0.21153386343883274,1.0288711468437821,-0.4279320210630441,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2071,-0.5917598578997325,0.02432834232811031,1.0248321188707943,0.024594043293871794,2.2367988806298507,0.4460768460153548,2.235826647469296,0.9062952876256134,-0.9765935596931843,0.9055797121680206,-2.162803238923053,1.8369917697019558,-2.168859278797484,0.3323544534588781,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2072,-0.5917598578997325,-0.04912111529510541,1.5231857250621772,-0.048855585752067894,-1.7015727218403303,1.0986992008573082,-1.7015092208381786,-0.9348533502273084,-0.6188241230634434,-0.9357484301552118,-1.3388500452394172,0.6178983400046135,-1.3329380471983145,1.0926409279808003,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2073,-0.5917598578997325,-0.35393636443145055,0.6759845945368261,-0.35345551797199437,0.7793844518739853,0.14486652839599168,0.778757157017267,0.6452516569096247,1.0678032210481925,0.6462996157549641,0.3807044459264325,-0.194830613126948,0.378710188933317,-0.4279320210630441,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2074,-0.5917598578997325,-0.8276853661011921,0.7756553157751027,-0.8276376819597523,1.8601193733330037,-0.10614206962014429,1.8599584031170215,-0.10623758303034345,1.0678032210481925,-0.10517320605236914,-1.3030259933401287,0.21153386343883274,-1.3064008652427854,0.3323544534588781,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2075,1.4540798464284381,0.3383247736673574,0.3271370702028581,0.33783510834273217,-1.2203695816286508,1.1489009204605356,-1.2212331308324935,-0.03504386556234657,1.9877817723818119,-0.034859959567472364,-0.5148968515557808,-1.4139240428242903,-0.5102854065769103,0.3323544534588781,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2076,-0.5917598578997325,0.9020493609255383,1.672691806919592,0.9016690254306811,1.0791503424976543,-1.4615884989072785,1.0780596478903748,0.1409628248446461,1.016693301529658,0.1409231566447688,-0.049184176865030266,-1.0075595662585095,-0.04588472235514963,1.8529274025027227,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2077,-0.5917598578997325,1.1370876253198283,1.822197888777007,1.1371398950191356,-1.2854503341982628,-0.005738630413689906,-1.2861980125723933,1.5173746958925882,1.1700230600852612,1.516426041005561,1.0255373801136256,-0.6011950896927287,1.0288711468437821,-1.1882184955849664,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2078,-0.5917598578997325,-0.8937898779620862,0.3769724308219964,-0.8935263197803747,-0.4887041512248265,-0.9595713028750066,-0.48805803691077165,-2.1985418352842547,-0.9765935596931843,-2.1969922889780467,-2.126979187023765,-0.194830613126948,-2.12905350586419,-0.4279320210630441,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2079,-0.5917598578997325,0.9975336558357186,0.028124906488028345,0.9978016281525728,-0.01538958708219078,1.048497481254081,-0.014742469948647571,0.7223781841666216,-0.5677142035449089,0.7210074401451667,1.0255373801136256,1.8369917697019558,1.0288711468437821,0.3323544534588781,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2080,-0.5917598578997325,0.373213266038385,-1.417100551466982,0.37347978126208586,1.970559438299618,0.9982957616508539,1.971326771813991,0.6946917384846226,-1.6410225134341316,0.6946399727133303,0.5956487573221635,0.21153386343883274,0.5910076445775506,-1.1882184955849664,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2081,-0.5917598578997325,-0.4732917330691761,0.3271370702028581,-0.47335123597345474,-2.10191795734431,0.6970854440314908,-2.102899383016843,1.7151350221925799,-0.2610546864337024,1.7141820467443327,-0.049184176865030266,1.0242628165703942,-0.04588472235514963,-0.4279320210630441,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2082,1.0887513277984076,0.8157462482182596,0.2773017095837198,0.8152576971413406,-0.22443685291185478,-0.005738630413689906,-0.22355816125546676,0.4336481077686339,-1.2832530768043908,0.43535987630027373,-0.15665633256289546,-0.194830613126948,-0.15203345017726644,-1.1882184955849664,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2083,-0.5917598578997325,-0.5779572101822583,-0.8689115846564609,-0.5781249715242804,-0.38220837429273335,-1.059974742081461,-0.3813300169095085,-0.8953012849673101,0.19893458923310736,-0.8961972290074575,-0.6940171110522234,0.6178983400046135,-0.6960456802656142,1.0926409279808003,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2084,1.1618170315244136,-0.09502702630961524,-1.217759108990429,-0.09530167470758856,-0.4808155751557825,0.6970854440314908,-0.4810975138672111,0.26752943367664084,-0.4654943645078401,0.2683659158986445,-0.5148968515557808,0.21153386343883274,-0.5102854065769103,0.3323544534588781,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2085,-0.5917598578997325,-0.757908381359137,0.476643152060273,-0.7574284777246627,-0.9422972751948524,-0.7085627048588706,-0.9428122090900677,0.2912606728326396,0.14782466971457295,0.2903388054251742,0.30905634212785504,1.0242628165703942,0.3123672340444943,-0.4279320210630441,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2086,-0.5917598578997325,-1.2995981313303528,-1.566606633324397,-1.2996595627402765,1.278336888241014,-0.10614206962014429,1.27759464180578,0.5424162872336293,-1.0277034792117186,0.5408297460276189,0.846417120617183,-1.0075595662585095,0.8431108731550777,-0.4279320210630441,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2087,-0.5917598578997325,-0.32088410850100324,-0.07154581475024824,-0.32105126986349153,0.22718412704091026,-0.25674722842982584,0.22655566222812146,0.27346224346564024,0.7100337844184516,0.2727604938039504,0.30905634212785504,1.430627293136175,0.3123672340444943,1.8529274025027227,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2088,-0.5917598578997325,0.5696905651804873,-0.8190762240373226,0.5700655531203364,-0.22443685291185478,-0.10614206962014429,-0.22355816125546676,-0.8557492197073118,-0.056615008359564734,-0.8566460278597031,2.2077310927901466,-0.6011950896927287,2.20977574386483,0.3323544534588781,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2089,-0.5917598578997325,-0.6862951601765016,0.3271370702028581,-0.6861391318859564,2.321601073372073,-1.110176461684688,2.3216730983398777,0.4593569501876325,0.403374267307245,0.45733276582680427,0.30905634212785504,1.0242628165703942,0.3123672340444943,-0.4279320210630441,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2090,2.111671179962493,0.802892593134197,0.17763098834544322,0.8033761395015563,0.6728886749418922,-0.0559403500169171,0.6720291370160035,-1.2018297907322972,-0.5166042840263745,-1.2038176823788806,0.12993608263141238,0.21153386343883274,0.1266069603557899,0.3323544534588781,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2091,-0.5917598578997325,0.05003565249623591,-1.7659480758009503,0.050517441780674265,0.6137243544240627,-0.20654550882659867,0.6140247783196647,-1.0218678937993049,-0.9254836401746498,-1.0236399882613327,-0.9806095262465319,-1.0075595662585095,-0.9746860907986711,0.3323544534588781,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2092,-0.5917598578997325,0.7312793719515616,-0.17121653598852482,0.7310066520592331,-1.1809267012834312,2.2031370321283066,-1.1817901669189832,0.09547794979564779,0.0456048306775041,0.09697737759170849,0.20158418642998982,-0.194830613126948,0.20621850622237747,0.3323544534588781,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2093,-0.5917598578997325,0.25385789740065945,-1.7161127151818119,0.25358406326062477,0.7340251394769824,-0.9093695832717793,0.7346738444080493,-0.48395980626332735,0.35226434778871063,-0.4831069059086891,0.9538892763150488,-0.6011950896927287,0.9492596009771945,-1.1882184955849664,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2094,-0.5917598578997325,0.23182306011369494,0.5264785126794113,0.23198123118829,-0.8693279465561957,-0.6583609852556433,-0.868566629958754,-0.4958254258413267,-0.9254836401746498,-0.49629063962460734,0.2732322902285666,0.6178983400046135,0.2725614611112008,-1.1882184955849664,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2095,-0.5917598578997325,1.0360946210879067,1.0746674794899325,1.0356065842791595,-0.22838114094637652,0.496278565618582,-0.22819850995117377,-0.9348533502273084,0.19893458923310736,-0.9357484301552118,1.097185483912203,-0.194830613126948,1.0952141017326047,-1.1882184955849664,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2096,1.4540798464284381,0.9810075278704949,-0.6197347815607694,0.9805193624947051,-1.7291827380819842,0.09466480879276448,-1.729351313012421,-1.6388801118552785,-1.4876927548785284,-1.638880895004179,2.100258937092282,-0.194830613126948,2.1036270160427133,-1.1882184955849664,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2097,-0.5917598578997325,-0.385152383921317,-2.3639724032306098,-0.38477962447688036,-0.24613043710172547,1.6007163968895801,-0.2467599047340026,-0.22884898533633802,-0.6699340425819778,-0.2282213874009389,-0.15665633256289546,-0.194830613126948,-0.15203345017726644,0.3323544534588781,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2098,-0.5917598578997325,-0.9856016999911058,0.5763138732985496,-0.9853383560877991,1.453857705777241,1.299506079270217,1.4539278922426502,-0.32575154522333405,-0.2610546864337024,-0.32490210131767133,-0.15665633256289546,-0.194830613126948,-0.15203345017726644,-0.4279320210630441,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2099,-0.5917598578997325,2.0313347718824795,0.3769724308219964,2.0314971428138127,1.043651750186957,-0.40735238723950745,1.043257032672571,1.2345774292836,1.3233528186408645,1.2351730550659739,-0.049184176865030266,0.21153386343883274,-0.04588472235514963,1.0926409279808003,0.0,0.0,1.0,1.0,0.0,1.0,0.0
